PC1,PC2,PC3,PC4,PC5,PC6
1.0684497245875149,-2.836391496969617,0.7570673078557519,-1.0918837934624133,-1.0701542174095313,-0.1576684564417227
0.21546119856293866,1.3882789094940977,-0.4139221586406626,-1.0447424225192135,0.32538484943753787,0.004786069067627175
1.7513521032523403,0.039470443693857146,-0.36311513064619405,0.02207666953626557,-0.32777055181925896,-0.5510945627116745
-0.6949912934231491,1.0288985832568083,-0.5720786611412056,-0.9285242818585547,-1.4785959026349127,-0.560307253538164
1.2710885572726056,-0.5439828155175819,0.0543155027521367,0.5350116421039516,0.22967601452799713,-0.37482957835239855
0.18033789729983726,1.9430691190211473,1.8608783352890341,0.34334578794027704,-0.9661093201088045,1.6515580898476383
0.8768136233837065,0.7353644527071715,-0.7956188547928507,-0.10173552721088548,-0.07942068914019916,-0.34331185484565085
-0.09177806810673059,1.154223640186041,0.14977695072568833,-1.1607468165387347,0.3487857235176817,0.5100656855717495
1.874411227717389,0.5268422289397557,0.9741401411602661,0.6172094529305149,-0.43946407530764847,-0.12480243521359424
0.19110107180332317,-2.057380751469273,-0.1128057880056269,-1.4454754158290641,-1.2330175347183212,-0.09009351588028815
-2.3406231698927566,2.5472446104087725,0.6672982843837949,-1.6140107982536391,-0.20700841505405243,1.2583114072087893
-0.3769240401717514,1.966081107333958,0.552985119311362,-0.7063373341438332,-1.0256765471441802,1.6123615911461895
0.4106938138358984,-0.6086353141947576,-0.13814561068478756,-0.5269081031925201,-0.06652166425467645,-0.6920640347713812
0.21284778461776455,-4.110606435835409,-0.05256003098943532,-0.04910073736969408,0.4888335308185399,0.38839470226659734
1.3980129518816902,-0.8489633085710154,-0.30404230302939417,-0.7891561384621253,-0.5303239934258979,-0.5097054052075469
0.7728160325196664,1.1070192308557187,0.37899872432669945,0.3851917413405126,0.6519884579506574,-0.7562710914543916
-2.69718663573277,1.870764672255758,-1.4069905828075178,-0.878911472395243,-0.5653456794039667,-1.1201866553690654
-1.2698184058837274,-0.08317230073410581,-0.3574360189525072,-0.41765682473306526,-1.4645710879432214,-0.5521981402590687
0.4540515561454281,1.2214924420261453,-1.0367670661806323,-0.46484809182237585,-0.6332526658962305,-0.12963093691539118
1.5945516620690858,0.586432595447655,-0.574069496148992,0.07448135515716527,0.06360510163437091,-0.441948561324238
0.701606144209659,1.4776181822985401,-0.14062160496883278,-0.4941611268963968,-0.620982427384954,0.2711124042338412
1.6512145601307324,-0.8236792941030375,-0.28191771569718777,-0.3714668182165291,-0.6158261870639468,-0.5569842238218695
1.4917880130847356,0.26366827645953445,-0.5345086758977995,-0.09769099366090976,-0.25565540513740415,-0.6097056138222321
0.16755230647179103,1.145155332422086,-0.3937274672148873,-0.23197117290187902,-0.2881425528130063,-0.5871754480004193
-1.1132693153022282,1.7450541597892322,-0.09877538871435199,-1.2126411842438358,0.7168962254680329,-0.09441350126969825
1.4300470305739126,0.4612302119496547,-0.5588398126123499,0.14398405407921763,0.055465360052483634,-0.5336541627282894
1.525914962045986,-0.5632334150241655,-0.47251536796895477,0.0226028403197519,-0.11963163922257274,-0.42323219283367824
1.3867805155126007,1.2744381096094124,0.33763095826593703,0.17976423660017876,-0.4863921745568378,0.11712525455506465
0.6062878920292603,-0.19407561316431804,-0.43847963356434233,-0.6900636955981941,0.22612237340743596,-0.49555382789151775
-0.46515505678338126,-5.010566841923757,2.2363770467859503,-3.370677186773474,-2.1496344590601284,-0.07398596007975763
0.15915406112039945,1.1933812004620088,-0.9355972928610895,-0.4383298088473101,-0.42353810254872615,-0.24337042545439067
0.6215415760683973,1.6124464884506846,0.5951222585382171,0.6204518166184423,-0.46655134454483577,-0.3751531291317101
0.7616857892082172,0.2885522979588819,-0.8709878162089915,-0.4595766167844435,-0.6504031277131219,-0.20504657579333727
0.14243771505066863,1.48462102779757,-0.3477406821843342,-0.6791223302477968,-0.40503695860603117,0.5139428355758944
-1.9684379255673294,2.5277447626224405,0.9283165701372796,-2.0149374234717428,0.22773272886747767,1.5040442856282374
2.1257892449817763,0.9518332636131721,1.0053456121483069,1.471379087988088,0.24482569021532452,-0.8735321728985359
0.2960153573418093,0.8788054748431626,-1.0232003649114798,-0.1168969659190054,-0.5373549340640826,-0.17205297590088597
-1.8435346253895186,1.5876537944287485,-0.24156314487791142,1.0554999072052114,-2.8744807002416666,0.13930608489617513
0.22167025037412252,0.8066251661392575,-1.2415531944451679,0.31302153767613244,-0.993708092944037,0.05106664327576758
-5.979140036904334,0.6232656510764892,-1.1055536495359621,1.2847733198036544,-0.392758266672109,-1.3961048535236646
-2.4725002861048093,2.175401809989887,0.8268017524245036,-1.4336502104807145,0.8812337780667328,1.5417119679464024
1.1542890166312334,1.2459200692349126,1.0080502281563977,0.5227640332807673,0.18408502376411723,0.8243295713643707
-0.2110165833803772,1.6375491763388246,0.9493552071088899,0.5216552924610115,-0.756335632891002,-0.24009999739540402
0.412227496880677,0.7625022314355784,-0.555908945089383,-0.4381649059656004,-0.7658402653448072,-0.25252644291103293
1.1506392272534796,0.6105960716560747,-0.6534288418754788,-0.004295559838710984,0.2899934992645306,-0.27023525229680734
1.4704059329593036,0.5373919852790054,-0.5354994085059296,0.0898342056690319,-0.13462618917504252,-0.5802301178853932
1.6605819579768422,0.08231997321820891,1.263338132549943,0.9929047963452337,-0.1941485317667587,-0.3651791114962557
-2.364517344823096,1.1898000045699577,-0.9154158354887847,-0.39291258255532613,0.8692958165187499,-0.7951562355222469
0.08453437480762475,1.2265526320108333,-0.8590960700713979,-1.1624246850852482,-0.4442557800090446,-0.4426812983690484
-0.08232293543192089,1.2239274107480134,-0.5988778247451875,-0.5717118192803402,-0.14917496227373708,-0.7316469468879044
1.6476754582477608,1.8712069381676477,2.531523612239852,0.9531271227835775,-0.5424776069771978,1.5623542077397459
1.5144384806784201,0.050633350590637866,-0.2867358352208711,0.17727494669787572,-0.24289911341458292,-0.3551272547736326
-0.1658940438238391,1.4675666940142709,-0.2889331348139479,-0.6173115755418342,-0.3446307687019067,0.1170194185059191
-2.022392447282373,1.951337130625858,0.5036339904896153,-0.4597485264248362,-0.5506654793535213,0.9220145017757634
1.3522950026544596,-0.9994836226997086,-0.5029906416574723,0.013639310155524458,-0.09370284094008517,-0.31740616018729834
1.1373971209183038,1.1113416846460307,0.9433243980023003,0.9579725347211728,0.015747206441758674,-0.5688161697511763
0.46954036928992604,1.1353377038743755,-0.8690165233536838,-0.4267241229245361,-0.6897724619371316,-0.2657010929463129
1.5760276451515696,-0.4869326680436802,-0.28051724358380814,-0.060609681717491946,-0.20213152071868745,-0.46154154828439015
0.6579931527494444,1.445312597491234,0.9463911230937078,0.556441784303492,-0.46341007980065607,0.40035803420067567
0.6278222442808212,1.0665668826932222,-0.7579906180655315,-0.7820216118546445,0.2726284520180786,-0.5333733698615406
1.0467009773788079,-2.2237793393829657,-0.7526742281949707,0.13594259470945652,-0.7719565894415649,0.2033146149102821
-0.18830317380318526,0.4466842081015571,-0.6658136976135494,-1.1805014182826612,0.6027726265372626,-0.5007845809601086
-0.21575832737452585,1.205295766695459,-0.5995225515554421,-0.7155850351155238,0.19937689989080748,-0.3911083203382733
2.4218409331724295,0.7683992230862818,1.4687336593343203,1.5107734611402344,-0.10583401034592488,-0.8017157264287401
1.1313228786361988,-3.4465725765076805,0.15404133386464308,-1.068224146990381,-0.9734329275435307,-0.30673792726805926
1.1140597577759819,-0.40608410976642073,-0.45434672273203053,0.2008197918488769,0.5189905607484377,-0.20684042404997519
1.9735011262274011,0.8384331616223263,0.2045035144208313,0.6811779222181024,-0.04763319784464426,-0.7442089283017981
1.6785645043377946,-0.39427611007541286,-0.40893170431862536,-0.1320015820943394,-0.42764381419591413,-0.5673430891021904
1.469934354411198,0.4807504803005938,-0.7755757387749506,0.2406350903566993,-0.3420018950903477,-0.4168656086516685
1.5202450073728588,0.45374020064131143,-0.641144403043527,0.13470275903525525,0.056041602326207814,-0.4548160145157931
0.27372683178691226,0.974247113860951,-1.0283413500584504,-0.4228031822818105,-0.18900959792687286,-0.11140523015277466
1.1871604073596713,0.6367934824109905,-0.8000909093252586,-0.18803672551195816,0.18710843022731588,-0.40859923913073
1.57064612444661,-0.9554193983503894,-0.4223355934766821,-0.25133036143743154,-0.5907174897550075,-0.47715059840809904
0.6914596651864345,1.9956147231157602,1.0399710824131536,-0.7425782979145747,-0.8049195238908119,2.19897892337748
2.3944404145650284,-0.13190889136518652,1.32986366580882,1.0046005710078074,-0.5379462750776107,-1.0053476197232745
0.06831287397066223,-0.42180691565278416,-0.5374750400139208,0.35910548271955234,0.13805415351609485,-0.05659567647653293
0.9078205902020098,-2.304822393998524,0.11038631244111385,0.08609656098458919,0.3819802502304866,0.10402349308036
-0.3942480171860039,-1.4392054792619138,0.7050519430318414,-1.7219599383329138,-2.2876048526496477,0.08887915425045928
2.340805903833323,0.43111390804116984,1.3836867376092918,1.6472763537493151,-0.10652099602545044,-0.9427567727569567
-7.196569511677462,1.7827737801770245,0.982014865873843,-0.01682516864452216,0.3447176629379206,-1.786347207812345
0.40719469575596173,1.4595813093044954,0.0064753192599938105,0.23496373678141344,-0.3651787264086597,-0.49185274888732294
0.9543315361921185,-1.7536661462545926,-0.3556332985733646,-0.5909322175092967,-0.5931162376073511,-0.2652398862210856
0.49752099007336165,1.3807773228409308,-0.5666031787494248,-0.6293314300536329,-0.49224836264024513,0.24075332320704748
1.9746207391861919,0.8612316036318445,0.426888247380795,0.8994418742709643,-0.028855519205444272,-0.8019720565543816
0.6175837595447359,-0.0844217804565981,-1.0018265560301571,-0.05492296830970538,0.32913990177032953,-0.19896371478805921
1.7083189037304944,1.0814036517507903,0.42628526730473504,0.8635636900285003,-0.19068614021280725,-0.6832630990904283
0.8461463306441438,-1.4614399071144506,1.1445195020584815,1.163957505251689,0.2099867631352721,-0.46286179586166215
-0.1836000432844502,-0.8093548050980623,-0.5911676498881858,-1.7413750262783372,-0.7806243101091613,-0.2177444874394778
1.8752046704666336,-0.05015687605289154,-0.425677917726504,-0.2000262086205557,-0.5583252375566427,-0.6338121585971237
0.01676599641614321,0.0706155462989191,-0.31563678279634266,-0.5307948597125866,-0.8161267447136823,-0.2142205854776183
1.036776093098134,1.5589283296624241,0.40413940227066086,0.3125462923904239,-0.5638808386205878,-0.2401715172716867
-1.3302887075852377,-1.0721296608023103,-0.40785510030387334,-2.589260732240168,-0.6732069247375934,-0.87563722563994
0.5524112914520443,0.8560308961570909,-1.0225925224734407,-0.5703121655072098,0.3219102782603691,-0.3165767923234955
-0.8688940125416569,0.0016807549481503456,-1.0012093107467377,0.10997785465453577,-0.9731191449589645,-0.15214066571566517
-3.277869174506545,1.7099352416200342,-1.1633039710926174,0.19811975023694778,-1.5560809652805723,-1.3789690794560912
-1.0345566730999147,0.6853000447517728,-0.50091480379464,-1.076066755518236,0.0010679441964810319,-0.5890716826222515
0.5254591503480317,1.253144053879268,-0.9024851377159084,-0.5527887491762773,-0.6096372206807968,-0.24088048168808857
-0.902215436222979,0.962296528699262,-0.6548012076666818,0.3592497289366945,-0.6546708505222117,-0.5013403639296358
1.27439446185001,-0.2662401801189628,-0.2719351890777018,-0.545360850898198,-0.278592887164199,-0.5362951749299333
1.932183789834482,0.8518667879095843,1.110222676427582,1.5781238664620012,0.5924141383636283,-0.8002804328942826
2.304812391223536,1.0892404864285725,1.3846744396013917,1.815690782571888,0.09549173412317355,-0.9642304567902474
0.37703141619130226,2.0168688879908943,0.7270367484040873,-1.0612647394711818,-0.8287211294730766,2.3269109590830848
-0.011506530530453425,1.0688067716912615,-0.7697237945785856,-0.9150628752378557,0.7156545206461828,-0.42578350680680876
0.4885101741374452,1.4243014508971885,-0.521516495594114,-0.5779989570345334,-0.7644285981138766,0.19923257362713015
-0.0723669466665573,-0.8611179990162415,0.2444160895365751,-0.7646121371510697,0.23700931432037817,-0.14380343727916786
0.24843748749214392,0.948089056665714,-0.822159124972886,-0.0626869230612548,-0.801599800614973,0.08952256510527058
-1.1722589858678822,1.7847895091255594,-0.5143080297097774,-1.6904216834586643,1.1771941196874853,0.24637242176757967
-0.25046451295123506,1.5284489686618896,-0.9727113753331845,-1.514641862720764,0.5508560271348629,-0.5383701128443583
0.6453272245586442,-0.9358668672928471,0.7149316325847602,0.37468554048549474,0.3796254804188869,0.4476881785926101
1.0834379438822173,-1.74770465212162,-0.5696356014934139,0.06185895915365785,-0.08571578713267407,-0.15068704127914015
1.1424071995636773,-1.1426520588943456,0.07738567909678454,0.03232756821127593,-0.2580393347575215,-0.2232995499746896
1.381360252167694,-0.6984448778796701,-0.5985282315453851,0.21549286950193547,-0.08381340255622143,-0.29362158900190555
-0.9332981891025671,1.7672860743811316,-0.8617284419812161,-1.2702131228717761,-0.20235539397423058,-0.5609587117361436
-2.0801714244536496,2.219982620667467,0.9757021348622691,-0.3386027511643681,-0.9203315728680237,0.35859633797092205
1.5617234846848698,0.5721846203392308,-0.6304177020768752,0.03504058511280068,-0.10996196040446245,-0.5602383483221675
-0.5531841898734556,-2.3106343771132125,-0.41045023417175514,-1.378661172992458,-1.5498733579962,0.014604734075513975
-0.6609015374525474,2.185342237234747,0.9708945648360391,-0.5245807057935291,-1.8022141779806424,1.780134184669575
1.606153121497295,-1.2875255175131082,1.4027652231444714,1.3055456991999743,0.4889024262930859,-0.4091623594881335
1.8199909257996811,-0.24746636875792802,-0.29838081307769415,-0.28527567322468755,-0.5466161970354891,-0.6483407888025752
1.6376436172484297,-0.8578820416852021,-0.3128769642355649,-0.3309669897683412,-0.47342105080414426,-0.509880556997386
0.588180421994084,1.5511639041939356,-0.1592946802748009,-0.6745633895484584,-0.8626339912669794,0.6928850233651414
0.021175937701813013,1.7361411339853248,0.39791364482423314,-0.7751489416754913,-0.31152576188252223,1.7867087016604872
-0.956556010997347,-2.281826180941971,-1.1887941125452464,0.516977722212898,1.128147025688363,0.6990746854298241
-0.024103267112424713,0.3086329848063951,-0.576658174505176,-0.5609581895474287,-0.43616373279841036,-0.1655543662616484
-0.9014878433488368,0.0862200107735739,-0.87294046512052,-0.6898129402996759,1.0725134654466884,-0.41267141112717837
1.8341737530907343,-1.057716642068763,0.5233576045713089,0.023036176494044578,-0.5516827642454312,-0.7325334327127964
1.7964134590194287,0.09442804852597846,-0.4385901312569647,0.29701419618050173,-0.2198132587720762,-0.5576952397299152
1.3015515335088554,-1.8138817503253262,-0.5383270060458173,-0.07861643102131678,-0.9234155357026512,0.02225816687008318
-0.649634841155968,2.136059011664254,0.6398347599692525,-0.8448510257975483,-1.1672204532414838,1.7329185810864602
1.49073485872652,-0.9301374522046281,-0.46298128373951386,-0.17942865095745386,-0.3007408213614545,-0.48334441906067055
0.49594104066784456,1.8685773730854887,0.5702550394344819,-0.6854734217675075,-0.8322890121497567,1.5070377598599651
1.9798980187353226,1.430107764889893,2.0137007269317246,1.4338872147622455,-0.1632190081269904,0.28117098494778664
0.327049965168992,1.243482003324668,-0.7961970406506151,-0.3705021948114553,-0.788305543182308,-0.3234011203787868
0.8769600027378269,1.594316482190354,3.2743036742823697,1.708528872955585,-0.2527719582823133,1.404108761339812
